22.5290 	WARNING 	User requested fullscreen with size [2560 1440], but screen is actually [3840, 2160]. Using actual size
1059.1757 	EXP 	stimulus: autoDraw = False
1059.1757 	EXP 	response_northern_text: autoDraw = False
1059.1757 	EXP 	response_southern_text: autoDraw = False
1059.1757 	EXP 	feedback_text: height = 0.05
1059.1757 	EXP 	feedback_text: height = 0.05
1059.1757 	EXP 	feedback_text: height = 0.05
1059.1757 	EXP 	feedback_text: text = 'Correct! RT=1.070'
1059.1757 	EXP 	feedback_text: autoDraw = True
1059.3801 	EXP 	Sound correct_tone reached end of file
1059.3802 	EXP 	Sound correct_tone reached end of file
1059.3805 	EXP 	Sound incorrect_tone reached end of file
1059.3805 	EXP 	Sound incorrect_tone reached end of file
1060.1598 	EXP 	New trial (rep=2, index=15): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'left')])
1060.1755 	EXP 	feedback_text: autoDraw = False
1060.1755 	EXP 	feedback_text: autoDraw = False
1060.1755 	EXP 	text_fixation: autoDraw = True
1060.8827 	EXP 	text_fixation: autoDraw = False
1060.8827 	EXP 	text_fixation: autoDraw = False
1060.8827 	EXP 	stimulus: image = 'images/Ex2.jpg'
1060.8827 	EXP 	stimulus: autoDraw = True
1060.8827 	EXP 	response_northern_text: autoDraw = True
1060.8827 	EXP 	response_southern_text: autoDraw = True
1061.4281 	EXP 	Sound correct_tone started
1061.4281 	EXP 	Sound incorrect_tone started
1061.4200 	DATA 	Keypress: left
1061.4258 	EXP 	stimulus: autoDraw = False
1061.4258 	EXP 	response_northern_text: autoDraw = False
1061.4258 	EXP 	response_southern_text: autoDraw = False
1061.4258 	EXP 	feedback_text: height = 0.05
1061.4258 	EXP 	feedback_text: height = 0.05
1061.4258 	EXP 	feedback_text: height = 0.05
1061.4258 	EXP 	feedback_text: text = 'Correct! RT=0.530'
1061.4258 	EXP 	feedback_text: autoDraw = True
1061.6177 	EXP 	Sound correct_tone reached end of file
1061.6177 	EXP 	Sound correct_tone reached end of file
1061.6178 	EXP 	Sound incorrect_tone reached end of file
1061.6178 	EXP 	Sound incorrect_tone reached end of file
1062.4096 	EXP 	New trial (rep=3, index=0): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex5.jpg'), ('r_correct', 'right')])
1062.4253 	EXP 	feedback_text: autoDraw = False
1062.4253 	EXP 	feedback_text: autoDraw = False
1062.4253 	EXP 	text_fixation: autoDraw = True
1063.2317 	EXP 	text_fixation: autoDraw = False
1063.2317 	EXP 	text_fixation: autoDraw = False
1063.2317 	EXP 	stimulus: image = 'images/Ex5.jpg'
1063.2317 	EXP 	stimulus: autoDraw = True
1063.2317 	EXP 	response_northern_text: autoDraw = True
1063.2317 	EXP 	response_southern_text: autoDraw = True
1064.2310 	DATA 	Keypress: right
1064.2611 	EXP 	Sound correct_tone started
1064.2611 	EXP 	Sound incorrect_tone started
1064.2587 	EXP 	stimulus: autoDraw = False
1064.2587 	EXP 	response_northern_text: autoDraw = False
1064.2587 	EXP 	response_southern_text: autoDraw = False
1064.2587 	EXP 	feedback_text: height = 0.05
1064.2587 	EXP 	feedback_text: height = 0.05
1064.2587 	EXP 	feedback_text: height = 0.05
1064.2587 	EXP 	feedback_text: text = 'Correct! RT=1.006'
1064.2587 	EXP 	feedback_text: autoDraw = True
1064.5172 	EXP 	Sound correct_tone stopped
1064.5371 	EXP 	Sound incorrect_tone reached end of file
1064.5372 	EXP 	Sound incorrect_tone reached end of file
1065.2433 	EXP 	New trial (rep=3, index=1): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'left')])
1065.2589 	EXP 	feedback_text: autoDraw = False
1065.2589 	EXP 	feedback_text: autoDraw = False
1065.2589 	EXP 	text_fixation: autoDraw = True
1066.5653 	EXP 	text_fixation: autoDraw = False
1066.5653 	EXP 	text_fixation: autoDraw = False
1066.5653 	EXP 	stimulus: image = 'images/Ex2.jpg'
1066.5653 	EXP 	stimulus: autoDraw = True
1066.5653 	EXP 	response_northern_text: autoDraw = True
1066.5653 	EXP 	response_southern_text: autoDraw = True
1067.1442 	EXP 	Sound correct_tone started
1067.1442 	EXP 	Sound incorrect_tone started
1067.1371 	DATA 	Keypress: left
1067.1419 	EXP 	stimulus: autoDraw = False
1067.1419 	EXP 	response_northern_text: autoDraw = False
1067.1419 	EXP 	response_southern_text: autoDraw = False
1067.1419 	EXP 	feedback_text: height = 0.05
1067.1419 	EXP 	feedback_text: height = 0.05
1067.1419 	EXP 	feedback_text: height = 0.05
1067.1419 	EXP 	feedback_text: text = 'Correct! RT=0.569'
1067.1419 	EXP 	feedback_text: autoDraw = True
1067.3622 	EXP 	Sound correct_tone stopped
1067.3821 	EXP 	Sound incorrect_tone stopped
1068.1261 	EXP 	New trial (rep=3, index=2): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex6.jpg'), ('r_correct', 'right')])
1068.1418 	EXP 	feedback_text: autoDraw = False
1068.1418 	EXP 	feedback_text: autoDraw = False
1068.1418 	EXP 	text_fixation: autoDraw = True
1069.6460 	EXP 	text_fixation: autoDraw = False
1069.6460 	EXP 	text_fixation: autoDraw = False
1069.6460 	EXP 	stimulus: image = 'images/Ex6.jpg'
1069.6460 	EXP 	stimulus: autoDraw = True
1069.6460 	EXP 	response_northern_text: autoDraw = True
1069.6460 	EXP 	response_southern_text: autoDraw = True
1070.6440 	EXP 	Sound correct_tone started
1070.6440 	EXP 	Sound incorrect_tone started
1070.6361 	DATA 	Keypress: right
1070.6416 	EXP 	stimulus: autoDraw = False
1070.6416 	EXP 	response_northern_text: autoDraw = False
1070.6416 	EXP 	response_southern_text: autoDraw = False
1070.6416 	EXP 	feedback_text: height = 0.05
1070.6416 	EXP 	feedback_text: height = 0.05
1070.6416 	EXP 	feedback_text: height = 0.05
1070.6416 	EXP 	feedback_text: text = 'Correct! RT=0.987'
1070.6416 	EXP 	feedback_text: autoDraw = True
1070.8095 	EXP 	Sound correct_tone reached end of file
1070.8096 	EXP 	Sound correct_tone reached end of file
1070.8096 	EXP 	Sound incorrect_tone reached end of file
1070.8097 	EXP 	Sound incorrect_tone reached end of file
1071.6258 	EXP 	New trial (rep=3, index=3): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'right')])
1071.6415 	EXP 	feedback_text: autoDraw = False
1071.6415 	EXP 	feedback_text: autoDraw = False
1071.6415 	EXP 	text_fixation: autoDraw = True
1072.8455 	EXP 	text_fixation: autoDraw = False
1072.8455 	EXP 	text_fixation: autoDraw = False
1072.8455 	EXP 	stimulus: image = 'images/Ex8.jpg'
1072.8455 	EXP 	stimulus: autoDraw = True
1072.8455 	EXP 	response_northern_text: autoDraw = True
1072.8455 	EXP 	response_southern_text: autoDraw = True
1073.7105 	EXP 	Sound correct_tone started
1073.7105 	EXP 	Sound incorrect_tone started
1073.7024 	DATA 	Keypress: right
1073.7081 	EXP 	stimulus: autoDraw = False
1073.7081 	EXP 	response_northern_text: autoDraw = False
1073.7081 	EXP 	response_southern_text: autoDraw = False
1073.7081 	EXP 	feedback_text: height = 0.05
1073.7081 	EXP 	feedback_text: height = 0.05
1073.7081 	EXP 	feedback_text: height = 0.05
1073.7081 	EXP 	feedback_text: text = 'Correct! RT=0.853'
1073.7081 	EXP 	feedback_text: autoDraw = True
1073.8893 	EXP 	Sound correct_tone reached end of file
1073.8894 	EXP 	Sound correct_tone reached end of file
1073.8895 	EXP 	Sound incorrect_tone reached end of file
1073.8896 	EXP 	Sound incorrect_tone reached end of file
1074.6923 	EXP 	New trial (rep=3, index=4): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex3.jpg'), ('r_correct', 'left')])
1074.7080 	EXP 	feedback_text: autoDraw = False
1074.7080 	EXP 	feedback_text: autoDraw = False
1074.7080 	EXP 	text_fixation: autoDraw = True
1075.4132 	EXP 	text_fixation: autoDraw = False
1075.4132 	EXP 	text_fixation: autoDraw = False
1075.4132 	EXP 	stimulus: image = 'images/Ex3.jpg'
1075.4132 	EXP 	stimulus: autoDraw = True
1075.4132 	EXP 	response_northern_text: autoDraw = True
1075.4132 	EXP 	response_southern_text: autoDraw = True
1076.0271 	EXP 	Sound correct_tone started
1076.0271 	EXP 	Sound incorrect_tone started
1076.0197 	DATA 	Keypress: left
1076.0247 	EXP 	stimulus: autoDraw = False
1076.0247 	EXP 	response_northern_text: autoDraw = False
1076.0247 	EXP 	response_southern_text: autoDraw = False
1076.0247 	EXP 	feedback_text: height = 0.05
1076.0247 	EXP 	feedback_text: height = 0.05
1076.0247 	EXP 	feedback_text: height = 0.05
1076.0247 	EXP 	feedback_text: text = 'Correct! RT=0.603'
1076.0247 	EXP 	feedback_text: autoDraw = True
1076.2019 	EXP 	Sound correct_tone reached end of file
1076.2020 	EXP 	Sound correct_tone reached end of file
1076.2020 	EXP 	Sound incorrect_tone reached end of file
1076.2021 	EXP 	Sound incorrect_tone reached end of file
1077.0091 	EXP 	New trial (rep=3, index=5): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex4.jpg'), ('r_correct', 'left')])
1077.0247 	EXP 	feedback_text: autoDraw = False
1077.0247 	EXP 	feedback_text: autoDraw = False
1077.0247 	EXP 	text_fixation: autoDraw = True
1077.7323 	EXP 	text_fixation: autoDraw = False
1077.7323 	EXP 	text_fixation: autoDraw = False
1077.7323 	EXP 	stimulus: image = 'images/Ex4.jpg'
1077.7323 	EXP 	stimulus: autoDraw = True
1077.7323 	EXP 	response_northern_text: autoDraw = True
1077.7323 	EXP 	response_southern_text: autoDraw = True
1078.6977 	DATA 	Keypress: left
1078.7268 	EXP 	Sound correct_tone started
1078.7268 	EXP 	Sound incorrect_tone started
1078.7246 	EXP 	stimulus: autoDraw = False
1078.7246 	EXP 	response_northern_text: autoDraw = False
1078.7246 	EXP 	response_southern_text: autoDraw = False
1078.7246 	EXP 	feedback_text: height = 0.05
1078.7246 	EXP 	feedback_text: height = 0.05
1078.7246 	EXP 	feedback_text: height = 0.05
1078.7246 	EXP 	feedback_text: text = 'Correct! RT=0.972'
1078.7246 	EXP 	feedback_text: autoDraw = True
1078.8905 	EXP 	Sound correct_tone reached end of file
1078.8906 	EXP 	Sound correct_tone reached end of file
1078.8907 	EXP 	Sound incorrect_tone reached end of file
1078.8907 	EXP 	Sound incorrect_tone reached end of file
1079.7087 	EXP 	New trial (rep=3, index=6): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex6.jpg'), ('r_correct', 'right')])
1079.7244 	EXP 	feedback_text: autoDraw = False
1079.7244 	EXP 	feedback_text: autoDraw = False
1079.7244 	EXP 	text_fixation: autoDraw = True
1080.8302 	EXP 	text_fixation: autoDraw = False
1080.8302 	EXP 	text_fixation: autoDraw = False
1080.8302 	EXP 	stimulus: image = 'images/Ex6.jpg'
1080.8302 	EXP 	stimulus: autoDraw = True
1080.8302 	EXP 	response_northern_text: autoDraw = True
1080.8302 	EXP 	response_southern_text: autoDraw = True
1081.4769 	EXP 	Sound correct_tone started
1081.4769 	EXP 	Sound incorrect_tone started
1081.4681 	DATA 	Keypress: left
1081.4744 	EXP 	stimulus: autoDraw = False
1081.4744 	EXP 	response_northern_text: autoDraw = False
1081.4744 	EXP 	response_southern_text: autoDraw = False
1081.4744 	EXP 	feedback_text: height = 0.05
1081.4744 	EXP 	feedback_text: height = 0.05
1081.4744 	EXP 	feedback_text: height = 0.05
1081.4744 	EXP 	feedback_text: text = 'Incorrect'
1081.4744 	EXP 	feedback_text: autoDraw = True
1081.6909 	EXP 	Sound correct_tone reached end of file
1081.6910 	EXP 	Sound correct_tone reached end of file
1081.6910 	EXP 	Sound incorrect_tone reached end of file
1081.6911 	EXP 	Sound incorrect_tone reached end of file
1082.4585 	EXP 	New trial (rep=3, index=7): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex7.jpg'), ('r_correct', 'right')])
1082.4742 	EXP 	feedback_text: autoDraw = False
1082.4742 	EXP 	feedback_text: autoDraw = False
1082.4742 	EXP 	text_fixation: autoDraw = True
1083.3836 	EXP 	text_fixation: autoDraw = False
1083.3836 	EXP 	text_fixation: autoDraw = False
1083.3836 	EXP 	stimulus: image = 'images/Ex7.jpg'
1083.3836 	EXP 	stimulus: autoDraw = True
1083.3836 	EXP 	response_northern_text: autoDraw = True
1083.3836 	EXP 	response_southern_text: autoDraw = True
1084.0267 	EXP 	Sound correct_tone started
1084.0267 	EXP 	Sound incorrect_tone started
1084.0189 	DATA 	Keypress: right
1084.0243 	EXP 	stimulus: autoDraw = False
1084.0243 	EXP 	response_northern_text: autoDraw = False
1084.0243 	EXP 	response_southern_text: autoDraw = False
1084.0243 	EXP 	feedback_text: height = 0.05
1084.0243 	EXP 	feedback_text: height = 0.05
1084.0243 	EXP 	feedback_text: height = 0.05
1084.0243 	EXP 	feedback_text: text = 'Correct! RT=0.633'
1084.0243 	EXP 	feedback_text: autoDraw = True
1084.2432 	EXP 	Sound correct_tone stopped
1084.2633 	EXP 	Sound incorrect_tone stopped
1085.0091 	EXP 	New trial (rep=3, index=8): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex8.jpg'), ('r_correct', 'right')])
1085.0243 	EXP 	feedback_text: autoDraw = False
1085.0243 	EXP 	feedback_text: autoDraw = False
1085.0243 	EXP 	text_fixation: autoDraw = True
1086.2301 	EXP 	text_fixation: autoDraw = False
1086.2301 	EXP 	text_fixation: autoDraw = False
1086.2301 	EXP 	stimulus: image = 'images/Ex8.jpg'
1086.2301 	EXP 	stimulus: autoDraw = True
1086.2301 	EXP 	response_northern_text: autoDraw = True
1086.2301 	EXP 	response_southern_text: autoDraw = True
1087.2765 	EXP 	Sound correct_tone started
1087.2765 	EXP 	Sound incorrect_tone started
1087.2691 	DATA 	Keypress: right
1087.2742 	EXP 	stimulus: autoDraw = False
1087.2742 	EXP 	response_northern_text: autoDraw = False
1087.2742 	EXP 	response_southern_text: autoDraw = False
1087.2742 	EXP 	feedback_text: height = 0.05
1087.2742 	EXP 	feedback_text: height = 0.05
1087.2742 	EXP 	feedback_text: height = 0.05
1087.2742 	EXP 	feedback_text: text = 'Correct! RT=1.035'
1087.2742 	EXP 	feedback_text: autoDraw = True
1087.4692 	EXP 	Sound correct_tone reached end of file
1087.4693 	EXP 	Sound correct_tone reached end of file
1087.4693 	EXP 	Sound incorrect_tone reached end of file
1087.4694 	EXP 	Sound incorrect_tone reached end of file
1088.2582 	EXP 	New trial (rep=3, index=9): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex5.jpg'), ('r_correct', 'right')])
1088.2739 	EXP 	feedback_text: autoDraw = False
1088.2739 	EXP 	feedback_text: autoDraw = False
1088.2739 	EXP 	text_fixation: autoDraw = True
1089.5808 	EXP 	text_fixation: autoDraw = False
1089.5808 	EXP 	text_fixation: autoDraw = False
1089.5808 	EXP 	stimulus: image = 'images/Ex5.jpg'
1089.5808 	EXP 	stimulus: autoDraw = True
1089.5808 	EXP 	response_northern_text: autoDraw = True
1089.5808 	EXP 	response_southern_text: autoDraw = True
1091.5296 	DATA 	Keypress: left
1091.5595 	EXP 	Sound correct_tone started
1091.5595 	EXP 	Sound incorrect_tone started
1091.5571 	EXP 	stimulus: autoDraw = False
1091.5571 	EXP 	response_northern_text: autoDraw = False
1091.5571 	EXP 	response_southern_text: autoDraw = False
1091.5571 	EXP 	feedback_text: height = 0.05
1091.5571 	EXP 	feedback_text: height = 0.05
1091.5571 	EXP 	feedback_text: height = 0.05
1091.5571 	EXP 	feedback_text: text = 'Incorrect'
1091.5571 	EXP 	feedback_text: autoDraw = True
1091.7748 	EXP 	Sound correct_tone reached end of file
1091.7749 	EXP 	Sound correct_tone reached end of file
1091.7749 	EXP 	Sound incorrect_tone reached end of file
1091.7750 	EXP 	Sound incorrect_tone reached end of file
1092.5415 	EXP 	New trial (rep=3, index=10): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex4.jpg'), ('r_correct', 'left')])
1092.5571 	EXP 	feedback_text: autoDraw = False
1092.5571 	EXP 	feedback_text: autoDraw = False
1092.5571 	EXP 	text_fixation: autoDraw = True
1094.0643 	EXP 	text_fixation: autoDraw = False
1094.0643 	EXP 	text_fixation: autoDraw = False
1094.0643 	EXP 	stimulus: image = 'images/Ex4.jpg'
1094.0643 	EXP 	stimulus: autoDraw = True
1094.0643 	EXP 	response_northern_text: autoDraw = True
1094.0643 	EXP 	response_southern_text: autoDraw = True
1095.2594 	EXP 	Sound correct_tone started
1095.2594 	EXP 	Sound incorrect_tone started
1095.2516 	DATA 	Keypress: left
1095.2571 	EXP 	stimulus: autoDraw = False
1095.2571 	EXP 	response_northern_text: autoDraw = False
1095.2571 	EXP 	response_southern_text: autoDraw = False
1095.2571 	EXP 	feedback_text: height = 0.05
1095.2571 	EXP 	feedback_text: height = 0.05
1095.2571 	EXP 	feedback_text: height = 0.05
1095.2571 	EXP 	feedback_text: text = 'Correct! RT=1.183'
1095.2571 	EXP 	feedback_text: autoDraw = True
1095.5112 	EXP 	Sound correct_tone stopped
1095.5312 	EXP 	Sound incorrect_tone reached end of file
1095.5313 	EXP 	Sound incorrect_tone reached end of file
1096.2411 	EXP 	New trial (rep=3, index=11): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex2.jpg'), ('r_correct', 'left')])
1096.2569 	EXP 	feedback_text: autoDraw = False
1096.2569 	EXP 	feedback_text: autoDraw = False
1096.2569 	EXP 	text_fixation: autoDraw = True
1096.8646 	EXP 	text_fixation: autoDraw = False
1096.8646 	EXP 	text_fixation: autoDraw = False
1096.8646 	EXP 	stimulus: image = 'images/Ex2.jpg'
1096.8646 	EXP 	stimulus: autoDraw = True
1096.8646 	EXP 	response_northern_text: autoDraw = True
1096.8646 	EXP 	response_southern_text: autoDraw = True
1097.4467 	DATA 	Keypress: left
1097.4762 	EXP 	Sound correct_tone started
1097.4762 	EXP 	Sound incorrect_tone started
1097.4736 	EXP 	stimulus: autoDraw = False
1097.4736 	EXP 	response_northern_text: autoDraw = False
1097.4736 	EXP 	response_southern_text: autoDraw = False
1097.4736 	EXP 	feedback_text: height = 0.05
1097.4736 	EXP 	feedback_text: height = 0.05
1097.4736 	EXP 	feedback_text: height = 0.05
1097.4736 	EXP 	feedback_text: text = 'Correct! RT=0.589'
1097.4736 	EXP 	feedback_text: autoDraw = True
1097.6937 	EXP 	Sound correct_tone stopped
1097.6940 	EXP 	Sound incorrect_tone reached end of file
1097.6941 	EXP 	Sound incorrect_tone reached end of file
1098.4577 	EXP 	New trial (rep=3, index=12): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex3.jpg'), ('r_correct', 'left')])
1098.4734 	EXP 	feedback_text: autoDraw = False
1098.4734 	EXP 	feedback_text: autoDraw = False
1098.4734 	EXP 	text_fixation: autoDraw = True
1099.6786 	EXP 	text_fixation: autoDraw = False
1099.6786 	EXP 	text_fixation: autoDraw = False
1099.6786 	EXP 	stimulus: image = 'images/Ex3.jpg'
1099.6786 	EXP 	stimulus: autoDraw = True
1099.6786 	EXP 	response_northern_text: autoDraw = True
1099.6786 	EXP 	response_southern_text: autoDraw = True
1100.4124 	DATA 	Keypress: left
1100.4425 	EXP 	Sound correct_tone started
1100.4425 	EXP 	Sound incorrect_tone started
1100.4402 	EXP 	stimulus: autoDraw = False
1100.4402 	EXP 	response_northern_text: autoDraw = False
1100.4402 	EXP 	response_southern_text: autoDraw = False
1100.4402 	EXP 	feedback_text: height = 0.05
1100.4402 	EXP 	feedback_text: height = 0.05
1100.4402 	EXP 	feedback_text: height = 0.05
1100.4402 	EXP 	feedback_text: text = 'Correct! RT=0.742'
1100.4402 	EXP 	feedback_text: autoDraw = True
1100.6220 	EXP 	Sound correct_tone reached end of file
1100.6221 	EXP 	Sound correct_tone reached end of file
1100.6221 	EXP 	Sound incorrect_tone reached end of file
1100.6221 	EXP 	Sound incorrect_tone reached end of file
1101.4246 	EXP 	New trial (rep=3, index=13): OrderedDict([('task', 'total'), ('phase', 1), ('Exemplars', 'images/Ex1.jpg'), ('r_correct', 'left')])
1101.4403 	EXP 	feedback_text: autoDraw = False
